125, 0, 0.000000
126, 0, 2168483.000000
127, 0, 0.000000
128, 0, 0.000000
129, 0, 0.000000
130, 0, 0.000000
131, 0, 0.000000
132, 0, 2277658.000000
133, 0, 0.000000
134, 0, 0.000000
135, 0, 0.000000
136, 0, 0.000000
137, 0, 0.000000
138, 0, 2110401.000000
139, 0, 0.000000
140, 0, 0.000000
141, 0, 0.000000
142, 0, 0.000000
143, 0, 0.000000
144, 0, 2682817.000000
145, 0, 0.000000
146, 0, 0.000000
147, 0, 0.000000
148, 0, 0.000000
149, 0, 0.000000
150, 0, 2281916.000000
151, 0, 0.000000
152, 0, 0.000000
153, 0, 0.000000
154, 0, 0.000000
155, 0, 0.000000
156, 0, 2122447.000000
157, 0, 0.000000
158, 0, 0.000000
159, 0, 0.000000
160, 0, 0.000000
161, 0, 0.000000
162, 0, 2377359.000000
163, 0, 0.000000
164, 0, 0.000000
165, 0, 0.000000
166, 0, 0.000000
167, 0, 0.000000
168, 0, 2455632.000000
169, 0, 0.000000
170, 0, 0.000000
171, 0, 0.000000
172, 0, 0.000000
173, 0, 0.000000
174, 0, 1934979.000000
175, 0, 0.000000
176, 0, 0.000000
177, 0, 0.000000
178, 0, 0.000000
179, 0, 0.000000
180, 0, 1959091.000000
181, 0, 0.000000
182, 0, 0.000000
183, 0, 0.000000
184, 0, 0.000000
185, 0, 0.000000
186, 0, 3111814.000000
187, 0, 0.000000
188, 0, 0.000000
189, 0, 0.000000
190, 0, 0.000000
191, 0, 0.000000
192, 0, 3084588.000000
193, 0, 0.000000
194, 0, 0.000000
195, 0, 0.000000
196, 0, 0.000000
197, 0, 0.000000
198, 0, 1916004.000000
199, 0, 0.000000
200, 0, 0.000000
201, 0, 0.000000
202, 0, 0.000000
203, 0, 0.000000
204, 0, 3313405.000000
205, 0, 0.000000
206, 0, 0.000000
207, 0, 0.000000
208, 0, 0.000000
209, 0, 0.000000
210, 0, 2278015.000000
211, 0, 0.000000
212, 0, 0.000000
213, 0, 0.000000
214, 0, 0.000000
215, 0, 0.000000
216, 0, 2324011.000000
217, 0, 0.000000
218, 0, 0.000000
219, 0, 0.000000
220, 0, 0.000000
221, 0, 0.000000
222, 0, 2401339.000000
223, 0, 0.000000
224, 0, 0.000000
225, 0, 0.000000
226, 0, 0.000000
227, 0, 0.000000
228, 0, 1762018.000000
229, 0, 0.000000
230, 0, 0.000000
231, 0, 0.000000
232, 0, 0.000000
233, 0, 0.000000
234, 0, 1444110.000000
235, 0, 0.000000
236, 0, 0.000000
237, 0, 0.000000
238, 0, 0.000000
239, 0, 0.000000
240, 0, 2582235.000000
241, 0, 0.000000
242, 0, 0.000000
243, 0, 0.000000
244, 0, 0.000000
245, 0, 0.000000
246, 0, 2005365.000000
247, 0, 0.000000
248, 0, 0.000000
249, 0, 0.000000
250, 0, 0.000000
251, 0, 0.000000
252, 0, 2339297.000000
253, 0, 0.000000
254, 0, 0.000000
255, 0, 0.000000
256, 0, 0.000000
257, 0, 0.000000
258, 0, 2303747.000000
259, 0, 0.000000
260, 0, 0.000000
261, 0, 0.000000
262, 0, 0.000000
263, 0, 0.000000
264, 0, 2210188.000000
265, 0, 0.000000
266, 0, 0.000000
267, 0, 0.000000
268, 0, 0.000000
269, 0, 0.000000
270, 0, 2705572.000000
271, 0, 0.000000
272, 0, 0.000000
273, 0, 0.000000
274, 0, 0.000000
275, 0, 0.000000
276, 0, 2933258.000000
277, 0, 0.000000
278, 0, 0.000000
279, 0, 0.000000
280, 0, 0.000000
281, 0, 0.000000
282, 0, 1882874.000000
283, 0, 0.000000
284, 0, 0.000000
285, 0, 0.000000
286, 0, 0.000000
287, 0, 0.000000
288, 0, 2643444.000000
289, 0, 0.000000
290, 0, 0.000000
291, 0, 0.000000
292, 0, 0.000000
293, 0, 0.000000
294, 0, 1742096.000000
295, 0, 0.000000
296, 0, 0.000000
297, 0, 0.000000
298, 0, 0.000000
299, 0, 0.000000
300, 0, 3738469.000000
301, 0, 0.000000
302, 0, 0.000000
303, 0, 0.000000
304, 0, 0.000000
305, 0, 0.000000
306, 0, 2057787.000000
307, 0, 0.000000
308, 0, 0.000000
309, 0, 0.000000
310, 0, 0.000000
311, 0, 0.000000
312, 0, 2634619.000000
313, 0, 0.000000
314, 0, 0.000000
315, 0, 0.000000
316, 0, 0.000000
317, 0, 0.000000
318, 0, 2254445.000000
319, 0, 0.000000
320, 0, 0.000000
321, 0, 0.000000
322, 0, 0.000000
323, 0, 0.000000
324, 0, 2228621.000000
325, 0, 0.000000
326, 0, 0.000000
327, 0, 0.000000
328, 0, 0.000000
329, 0, 0.000000
330, 0, 3167198.000000
331, 0, 0.000000
332, 0, 0.000000
333, 0, 0.000000
334, 0, 0.000000
335, 0, 0.000000
336, 0, 1957987.000000
337, 0, 0.000000
338, 0, 0.000000
339, 0, 0.000000
340, 0, 0.000000
341, 0, 0.000000
342, 0, 2983333.000000
343, 0, 0.000000
344, 0, 0.000000
345, 0, 0.000000
346, 0, 0.000000
347, 0, 0.000000
348, 0, 2471923.000000
349, 0, 0.000000
350, 0, 0.000000
351, 0, 0.000000
352, 0, 0.000000
353, 0, 0.000000
354, 0, 1650765.000000
355, 0, 0.000000
356, 0, 0.000000
357, 0, 0.000000
358, 0, 0.000000
359, 0, 0.000000
360, 0, 2958706.000000
361, 0, 0.000000
362, 0, 0.000000
363, 0, 0.000000
364, 0, 0.000000
365, 0, 0.000000
366, 0, 3841912.000000
367, 0, 0.000000
368, 0, 0.000000
369, 0, 0.000000
370, 0, 0.000000
371, 0, 0.000000
372, 0, 2178215.000000
373, 0, 0.000000
374, 0, 0.000000
375, 0, 0.000000
376, 0, 0.000000
377, 0, 0.000000
378, 0, 2140351.000000
379, 0, 0.000000
380, 0, 0.000000
381, 0, 0.000000
382, 0, 0.000000
383, 0, 0.000000
384, 0, 1759213.000000
385, 0, 0.000000
386, 0, 0.000000
387, 0, 0.000000
388, 0, 0.000000
389, 0, 0.000000
390, 0, 2289223.000000
391, 0, 0.000000
392, 0, 0.000000
393, 0, 0.000000
394, 0, 0.000000
395, 0, 0.000000
396, 0, 2603035.000000
397, 0, 0.000000
398, 0, 0.000000
399, 0, 0.000000
400, 0, 0.000000
401, 0, 0.000000
402, 0, 1824343.000000
403, 0, 0.000000
404, 0, 0.000000
405, 0, 0.000000
406, 0, 0.000000
407, 0, 0.000000
408, 0, 1965114.000000
409, 0, 0.000000
410, 0, 0.000000
411, 0, 0.000000
412, 0, 0.000000
413, 0, 0.000000
414, 0, 1788171.000000
415, 0, 0.000000
416, 0, 0.000000
417, 0, 0.000000
418, 0, 0.000000
419, 0, 0.000000
420, 0, 2271324.000000
421, 0, 0.000000
422, 0, 0.000000
423, 0, 0.000000
424, 0, 0.000000
425, 0, 0.000000
426, 0, 2383924.000000
427, 0, 0.000000
428, 0, 0.000000
429, 0, 0.000000
430, 0, 0.000000
431, 0, 0.000000
432, 0, 2565336.000000
433, 0, 0.000000
434, 0, 0.000000
435, 0, 0.000000
436, 0, 0.000000
437, 0, 0.000000
438, 0, 2901708.000000
439, 0, 0.000000
440, 0, 0.000000
441, 0, 0.000000
442, 0, 0.000000
443, 0, 0.000000
444, 0, 2456566.000000
445, 0, 0.000000
446, 0, 0.000000
447, 0, 0.000000
448, 0, 0.000000
449, 0, 0.000000
450, 0, 2186711.000000
451, 0, 0.000000
452, 0, 0.000000
453, 0, 0.000000
454, 0, 0.000000
455, 0, 0.000000
456, 0, 3034962.000000
457, 0, 0.000000
458, 0, 0.000000
459, 0, 0.000000
460, 0, 0.000000
461, 0, 0.000000
462, 0, 2029570.000000
463, 0, 0.000000
464, 0, 0.000000
465, 0, 0.000000
466, 0, 0.000000
467, 0, 0.000000
468, 0, 2254617.000000
469, 0, 0.000000
470, 0, 0.000000
471, 0, 0.000000
472, 0, 0.000000
473, 0, 0.000000
474, 0, 2475731.000000
475, 0, 0.000000
476, 0, 0.000000
477, 0, 0.000000
478, 0, 0.000000
479, 0, 0.000000
480, 0, 2012538.000000
481, 0, 0.000000
482, 0, 0.000000
483, 0, 0.000000
484, 0, 0.000000
485, 0, 0.000000
486, 0, 2417207.000000
487, 0, 0.000000
488, 0, 0.000000
489, 0, 0.000000
490, 0, 0.000000
491, 0, 0.000000
492, 0, 1848230.000000
493, 0, 0.000000
494, 0, 0.000000
495, 0, 0.000000
496, 0, 0.000000
497, 0, 0.000000
498, 0, 1909432.000000
499, 0, 0.000000
500, 0, 0.000000
501, 0, 0.000000
502, 0, 0.000000
503, 0, 0.000000
504, 0, 1931448.000000
505, 0, 0.000000
506, 0, 0.000000
507, 0, 0.000000
508, 0, 0.000000
509, 0, 0.000000
510, 0, 2143326.000000
511, 0, 0.000000
512, 0, 0.000000
513, 0, 0.000000
514, 0, 0.000000
515, 0, 0.000000
516, 0, 3022189.000000
517, 0, 0.000000
518, 0, 0.000000
519, 0, 0.000000
520, 0, 0.000000
521, 0, 0.000000
522, 0, 4193893.000000
523, 0, 0.000000
524, 0, 0.000000
525, 0, 0.000000
526, 0, 0.000000
527, 0, 0.000000
528, 0, 2300501.000000
529, 0, 0.000000
530, 0, 0.000000
531, 0, 0.000000
532, 0, 0.000000
533, 0, 0.000000
534, 0, 2360156.000000
535, 0, 0.000000
536, 0, 0.000000
537, 0, 0.000000
538, 0, 0.000000
539, 0, 0.000000
540, 0, 1705794.000000
541, 0, 0.000000
542, 0, 0.000000
543, 0, 0.000000
544, 0, 0.000000
545, 0, 0.000000
546, 0, 3290264.000000
547, 0, 0.000000
548, 0, 0.000000
549, 0, 0.000000
550, 0, 0.000000
551, 0, 0.000000
552, 0, 2222657.000000
553, 0, 0.000000
554, 0, 0.000000
555, 0, 0.000000
556, 0, 0.000000
557, 0, 0.000000
558, 0, 2183947.000000
559, 0, 0.000000
560, 0, 0.000000
561, 0, 0.000000
562, 0, 0.000000
563, 0, 0.000000
564, 0, 1731962.000000
565, 0, 0.000000
566, 0, 0.000000
567, 0, 0.000000
568, 0, 0.000000
569, 0, 0.000000
570, 0, 2075142.000000
571, 0, 0.000000
572, 0, 0.000000
573, 0, 0.000000
574, 0, 0.000000
575, 0, 0.000000
576, 0, 2907923.000000
577, 0, 0.000000
578, 0, 0.000000
579, 0, 0.000000
580, 0, 0.000000
581, 0, 0.000000
582, 0, 1902001.000000
583, 0, 0.000000
584, 0, 0.000000
585, 0, 0.000000
586, 0, 0.000000
587, 0, 0.000000
588, 0, 2123095.000000
589, 0, 0.000000
590, 0, 0.000000
591, 0, 0.000000
592, 0, 0.000000
593, 0, 0.000000
594, 0, 2418337.000000
595, 0, 0.000000
596, 0, 0.000000
597, 0, 0.000000
598, 0, 0.000000
599, 0, 0.000000
600, 0, 2538653.000000
601, 0, 0.000000
602, 0, 0.000000
603, 0, 0.000000
604, 0, 0.000000
605, 0, 0.000000
606, 0, 1890008.000000
607, 0, 0.000000
608, 0, 0.000000
609, 0, 0.000000
610, 0, 0.000000
611, 0, 0.000000
612, 0, 4617563.000000
613, 0, 0.000000
614, 0, 0.000000
615, 0, 0.000000
616, 0, 0.000000
617, 0, 0.000000
618, 0, 3805238.000000
619, 0, 0.000000
620, 0, 0.000000
621, 0, 0.000000
622, 0, 0.000000
623, 0, 0.000000
624, 0, 1630217.000000
625, 0, 0.000000
626, 0, 0.000000
627, 0, 0.000000
628, 0, 0.000000
629, 0, 0.000000
630, 0, 2306821.000000
631, 0, 0.000000
632, 0, 0.000000
633, 0, 0.000000
634, 0, 0.000000
635, 0, 0.000000
636, 0, 3467716.000000
637, 0, 0.000000
638, 0, 0.000000
639, 0, 0.000000
640, 0, 0.000000
641, 0, 0.000000
642, 0, 3660050.000000
643, 0, 0.000000
644, 0, 0.000000
645, 0, 0.000000
646, 0, 0.000000
647, 0, 0.000000
648, 0, 1813665.000000
649, 0, 0.000000
650, 0, 0.000000
651, 0, 0.000000
652, 0, 0.000000
653, 0, 0.000000
654, 0, 2292099.000000
655, 0, 0.000000
656, 0, 0.000000
657, 0, 0.000000
658, 0, 0.000000
659, 0, 0.000000
660, 0, 2019097.000000
661, 0, 0.000000
662, 0, 0.000000
663, 0, 0.000000
664, 0, 0.000000
665, 0, 0.000000
666, 0, 2795389.000000
667, 0, 0.000000
668, 0, 0.000000
669, 0, 0.000000
670, 0, 0.000000
671, 0, 0.000000
672, 0, 3136567.000000
673, 0, 0.000000
674, 0, 0.000000
675, 0, 0.000000
676, 0, 0.000000
677, 0, 0.000000
678, 0, 1360548.000000
679, 0, 0.000000
680, 0, 0.000000
681, 0, 0.000000
682, 0, 0.000000
683, 0, 0.000000
684, 0, 2293499.000000
685, 0, 0.000000
686, 0, 0.000000
687, 0, 0.000000
688, 0, 0.000000
689, 0, 0.000000
690, 0, 3024060.000000
691, 0, 0.000000
692, 0, 0.000000
693, 0, 0.000000
694, 0, 0.000000
695, 0, 0.000000
696, 0, 2401532.000000
697, 0, 0.000000
698, 0, 0.000000
699, 0, 0.000000
700, 0, 0.000000
701, 0, 0.000000
702, 0, 1768238.000000
703, 0, 0.000000
704, 0, 0.000000
705, 0, 0.000000
706, 0, 0.000000
707, 0, 0.000000
708, 0, 1808171.000000
709, 0, 0.000000
710, 0, 0.000000
711, 0, 0.000000
712, 0, 0.000000
713, 0, 0.000000
714, 0, 2718795.000000
715, 0, 0.000000
716, 0, 0.000000
717, 0, 0.000000
718, 0, 0.000000
719, 0, 0.000000
720, 0, 1750294.000000
721, 0, 0.000000
722, 0, 0.000000
723, 0, 0.000000
724, 0, 0.000000
725, 0, 0.000000
726, 0, 2021822.000000
727, 0, 0.000000
728, 0, 0.000000
729, 0, 0.000000
730, 0, 0.000000
731, 0, 0.000000
732, 0, 1626177.000000
733, 0, 0.000000
734, 0, 0.000000
735, 0, 0.000000
736, 0, 0.000000
737, 0, 0.000000
738, 0, 2296818.000000
739, 0, 0.000000
740, 0, 0.000000
741, 0, 0.000000
742, 0, 0.000000
743, 0, 0.000000
744, 0, 1928679.000000
745, 0, 0.000000
746, 0, 0.000000
747, 0, 0.000000
748, 0, 0.000000
749, 0, 0.000000
750, 0, 2272276.000000
751, 0, 0.000000
752, 0, 0.000000
753, 0, 0.000000
754, 0, 0.000000
755, 0, 0.000000
756, 0, 2118586.000000
757, 0, 0.000000
758, 0, 0.000000
759, 0, 0.000000
760, 0, 0.000000
761, 0, 0.000000
762, 0, 2038680.000000
763, 0, 0.000000
764, 0, 0.000000
765, 0, 0.000000
766, 0, 0.000000
767, 0, 0.000000
768, 0, 2327297.000000
769, 0, 0.000000
770, 0, 0.000000
771, 0, 0.000000
772, 0, 0.000000
773, 0, 0.000000
774, 0, 1863132.000000
775, 0, 0.000000
776, 0, 0.000000
777, 0, 0.000000
778, 0, 0.000000
779, 0, 0.000000
780, 0, 3263435.000000
781, 0, 0.000000
782, 0, 0.000000
783, 0, 0.000000
784, 0, 0.000000
785, 0, 0.000000
786, 0, 2670452.000000
787, 0, 0.000000
788, 0, 0.000000
789, 0, 0.000000
790, 0, 0.000000
791, 0, 0.000000
792, 0, 2337419.000000
793, 0, 0.000000
794, 0, 0.000000
795, 0, 0.000000
796, 0, 0.000000
797, 0, 0.000000
798, 0, 1844931.000000
799, 0, 0.000000
800, 0, 0.000000
801, 0, 0.000000
802, 0, 0.000000
803, 0, 0.000000
804, 0, 2332408.000000
805, 0, 0.000000
806, 0, 0.000000
807, 0, 0.000000
808, 0, 0.000000
809, 0, 0.000000
810, 0, 2006588.000000
811, 0, 0.000000
812, 0, 0.000000
813, 0, 0.000000
814, 0, 0.000000
815, 0, 0.000000
816, 0, 5492167.000000
817, 0, 0.000000
818, 0, 0.000000
819, 0, 0.000000
820, 0, 0.000000
821, 0, 0.000000
822, 0, 2966912.000000
823, 0, 0.000000
824, 0, 0.000000
825, 0, 0.000000
826, 0, 0.000000
827, 0, 0.000000
828, 0, 2195914.000000
829, 0, 0.000000
830, 0, 0.000000
831, 0, 0.000000
832, 0, 0.000000
833, 0, 0.000000
834, 0, 2425940.000000
835, 0, 0.000000
836, 0, 0.000000
837, 0, 0.000000
838, 0, 0.000000
839, 0, 0.000000
840, 0, 2240455.000000
841, 0, 0.000000
842, 0, 0.000000
843, 0, 0.000000
844, 0, 0.000000
845, 0, 0.000000
846, 0, 2122956.000000
847, 0, 0.000000
848, 0, 0.000000
849, 0, 0.000000
850, 0, 0.000000
851, 0, 0.000000
852, 0, 2328917.000000
853, 0, 0.000000
854, 0, 0.000000
855, 0, 0.000000
856, 0, 0.000000
857, 0, 0.000000
858, 0, 2281116.000000
859, 0, 0.000000
860, 0, 0.000000
861, 0, 0.000000
862, 0, 0.000000
863, 0, 0.000000
864, 0, 1493022.000000
865, 0, 0.000000
866, 0, 0.000000
867, 0, 0.000000
868, 0, 0.000000
869, 0, 0.000000
870, 0, 2010371.000000
871, 0, 0.000000
872, 0, 0.000000
873, 0, 0.000000
874, 0, 0.000000
875, 0, 0.000000
876, 0, 1941253.000000
877, 0, 0.000000
878, 0, 0.000000
879, 0, 0.000000
880, 0, 0.000000
881, 0, 0.000000
882, 0, 2197950.000000
883, 0, 0.000000
884, 0, 0.000000
885, 0, 0.000000
886, 0, 0.000000
887, 0, 0.000000
888, 0, 1892262.000000
889, 0, 0.000000
890, 0, 0.000000
891, 0, 0.000000
892, 0, 0.000000
893, 0, 0.000000
894, 0, 2996543.000000
895, 0, 0.000000
896, 0, 0.000000
897, 0, 0.000000
898, 0, 0.000000
899, 0, 0.000000
900, 0, 1565854.000000
901, 0, 0.000000
902, 0, 0.000000
903, 0, 0.000000
904, 0, 0.000000
905, 0, 0.000000
906, 0, 2770418.000000
907, 0, 0.000000
908, 0, 0.000000
909, 0, 0.000000
910, 0, 0.000000
911, 0, 0.000000
912, 0, 2504458.000000
913, 0, 0.000000
914, 0, 0.000000
915, 0, 0.000000
916, 0, 0.000000
917, 0, 0.000000
918, 0, 2050402.000000
919, 0, 0.000000
920, 0, 0.000000
921, 0, 0.000000
922, 0, 0.000000
923, 0, 0.000000
924, 0, 2259298.000000
925, 0, 0.000000
926, 0, 0.000000
927, 0, 0.000000
928, 0, 0.000000
929, 0, 0.000000
930, 0, 1523944.000000
931, 0, 0.000000
932, 0, 0.000000
933, 0, 0.000000
934, 0, 0.000000
935, 0, 0.000000
936, 0, 5201388.000000
937, 0, 0.000000
938, 0, 0.000000
939, 0, 0.000000
940, 0, 0.000000
941, 0, 0.000000
942, 0, 1928746.000000
943, 0, 0.000000
944, 0, 0.000000
945, 0, 0.000000
946, 0, 0.000000
947, 0, 0.000000
948, 0, 2381273.000000
949, 0, 0.000000
950, 0, 0.000000
951, 0, 0.000000
952, 0, 0.000000
953, 0, 0.000000
954, 0, 3181876.000000
955, 0, 0.000000
956, 0, 0.000000
957, 0, 0.000000
958, 0, 0.000000
959, 0, 0.000000
960, 0, 5539791.000000
961, 0, 0.000000
962, 0, 0.000000
963, 0, 0.000000
964, 0, 0.000000
965, 0, 0.000000
966, 0, 2636469.000000
967, 0, 0.000000
968, 0, 0.000000
969, 0, 0.000000
970, 0, 0.000000
971, 0, 0.000000
972, 0, 1677416.000000
973, 0, 0.000000
974, 0, 0.000000
975, 0, 0.000000
976, 0, 0.000000
977, 0, 0.000000
978, 0, 1566178.000000
979, 0, 0.000000
980, 0, 0.000000
981, 0, 0.000000
982, 0, 0.000000
983, 0, 0.000000
984, 0, 2935797.000000
985, 0, 0.000000
986, 0, 0.000000
987, 0, 0.000000
988, 0, 0.000000
989, 0, 0.000000
990, 0, 1736020.000000
991, 0, 0.000000
992, 0, 0.000000
993, 0, 0.000000
994, 0, 0.000000
995, 0, 0.000000
996, 0, 2583240.000000
997, 0, 0.000000
998, 0, 0.000000
999, 0, 0.000000
1000, 0, 0.000000
1001, 0, 0.000000
1002, 0, 2593607.000000
1003, 0, 0.000000
1004, 0, 0.000000
1005, 0, 0.000000
1006, 0, 0.000000
1007, 0, 0.000000
1008, 0, 1530714.000000
1009, 0, 0.000000
1010, 0, 0.000000
1011, 0, 0.000000
1012, 0, 0.000000
1013, 0, 0.000000
1014, 0, 2150673.000000
1015, 0, 0.000000
1016, 0, 0.000000
1017, 0, 0.000000
1018, 0, 0.000000
1019, 0, 0.000000
1020, 0, 3187330.000000
1021, 0, 0.000000
1022, 0, 0.000000
1023, 0, 0.000000
1024, 0, 0.000000
1025, 0, 0.000000
1026, 0, 2050422.000000
1027, 0, 0.000000
1028, 0, 0.000000
1029, 0, 0.000000
1030, 0, 0.000000
1031, 0, 0.000000
1032, 0, 1931878.000000
1033, 0, 0.000000
1034, 0, 0.000000
1035, 0, 0.000000
1036, 0, 0.000000
1037, 0, 0.000000
1038, 0, 1241067.000000
1039, 0, 0.000000
1040, 0, 0.000000
1041, 0, 0.000000
1042, 0, 0.000000
1043, 0, 0.000000
1044, 0, 2312976.000000
1045, 0, 0.000000
1046, 0, 0.000000
1047, 0, 0.000000
1048, 0, 0.000000
1049, 0, 0.000000
1050, 0, 2203960.000000
1051, 0, 0.000000
1052, 0, 0.000000
1053, 0, 0.000000
1054, 0, 0.000000
1055, 0, 0.000000
1056, 0, 2020968.000000
1057, 0, 0.000000
1058, 0, 0.000000
1059, 0, 0.000000
1060, 0, 0.000000
1061, 0, 0.000000
1062, 0, 2217368.000000
1063, 0, 0.000000
1064, 0, 0.000000
1065, 0, 0.000000
1066, 0, 0.000000
1067, 0, 0.000000
1068, 0, 2518309.000000
1069, 0, 0.000000
1070, 0, 0.000000
1071, 0, 0.000000
1072, 0, 0.000000
1073, 0, 0.000000
1074, 0, 1494073.000000
1075, 0, 0.000000
1076, 0, 0.000000
1077, 0, 0.000000
1078, 0, 0.000000
1079, 0, 0.000000
1080, 0, 2777241.000000
1081, 0, 0.000000
1082, 0, 0.000000
1083, 0, 0.000000
1084, 0, 0.000000
1085, 0, 0.000000
1086, 0, 1984307.000000
1087, 0, 0.000000
1088, 0, 0.000000
1089, 0, 0.000000
1090, 0, 0.000000
1091, 0, 0.000000
1092, 0, 1885400.000000
1093, 0, 0.000000
1094, 0, 0.000000
1095, 0, 0.000000
1096, 0, 0.000000
1097, 0, 0.000000
1098, 0, 6984661.000000
1099, 0, 0.000000
1100, 0, 0.000000
1101, 0, 0.000000
1102, 0, 0.000000
1103, 0, 0.000000
1104, 0, 1829169.000000
1105, 0, 0.000000
1106, 0, 0.000000
1107, 0, 0.000000
1108, 0, 0.000000
1109, 0, 0.000000
1110, 0, 3765080.000000
1111, 0, 0.000000
1112, 0, 0.000000
1113, 0, 0.000000
1114, 0, 0.000000
1115, 0, 0.000000
1116, 0, 2080993.000000
1117, 0, 0.000000
1118, 0, 0.000000
1119, 0, 0.000000
1120, 0, 0.000000
1121, 0, 0.000000
1122, 0, 2306134.000000
1123, 0, 0.000000
1124, 0, 0.000000
1125, 0, 0.000000
1126, 0, 0.000000
1127, 0, 0.000000
1128, 0, 1669416.000000
1129, 0, 0.000000
1130, 0, 0.000000
1131, 0, 0.000000
1132, 0, 0.000000
1133, 0, 0.000000
1134, 0, 2604106.000000
1135, 0, 0.000000
1136, 0, 0.000000
1137, 0, 0.000000
1138, 0, 0.000000
1139, 0, 0.000000
1140, 0, 1949288.000000
1141, 0, 0.000000
1142, 0, 0.000000
1143, 0, 0.000000
1144, 0, 0.000000
1145, 0, 0.000000
1146, 0, 2270934.000000
1147, 0, 0.000000
1148, 0, 0.000000
1149, 0, 0.000000
1150, 0, 0.000000
1151, 0, 0.000000
1152, 0, 2476749.000000
1153, 0, 0.000000
1154, 0, 0.000000
1155, 0, 0.000000
1156, 0, 0.000000
1157, 0, 0.000000
1158, 0, 2272892.000000
1159, 0, 0.000000
1160, 0, 0.000000
1161, 0, 0.000000
1162, 0, 0.000000
1163, 0, 0.000000
1164, 0, 2016763.000000
1165, 0, 0.000000
1166, 0, 0.000000
1167, 0, 0.000000
1168, 0, 0.000000
1169, 0, 0.000000
1170, 0, 1465181.000000
1171, 0, 0.000000
1172, 0, 0.000000
1173, 0, 0.000000
1174, 0, 0.000000
1175, 0, 0.000000
1176, 0, 2640449.000000
1177, 0, 0.000000
1178, 0, 0.000000
1179, 0, 0.000000
1180, 0, 0.000000
1181, 0, 0.000000
1182, 0, 1895528.000000
1183, 0, 0.000000
1184, 0, 0.000000
1185, 0, 0.000000
1186, 0, 0.000000
1187, 0, 0.000000
1188, 0, 2922316.000000
1189, 0, 0.000000
1190, 0, 0.000000
1191, 0, 0.000000
1192, 0, 0.000000
1193, 0, 0.000000
1194, 0, 2815614.000000
1195, 0, 0.000000
1196, 0, 0.000000
1197, 0, 0.000000
1198, 0, 0.000000
1199, 0, 0.000000
1200, 0, 1899978.000000
1201, 0, 0.000000
1202, 0, 0.000000
1203, 0, 0.000000
1204, 0, 0.000000
1205, 0, 0.000000
1206, 0, 1814128.000000
1207, 0, 0.000000
1208, 0, 0.000000
1209, 0, 0.000000
1210, 0, 0.000000
1211, 0, 0.000000
1212, 0, 1985821.000000
1213, 0, 0.000000
1214, 0, 0.000000
1215, 0, 0.000000
